onboard_time,data
1249723448,979
1249743464,978
1249763448,979
1249783605,978
1249838440,977
1249838526,977
1249838951,977
1249851924,977
1249871915,978
1249891978,978
1249923459,979
1249943450,977
1249963107,978
1249983458,979
1250003506,979
1250021354,978
1250041374,978
1250061354,978
1250081511,978
1250101440,977
1250123450,979
1250143453,978
1250163459,979
1250183449,979
1250203512,978
1250223108,978
1250243448,977
1250263444,978
1250283455,979
1250303507,977
1250323444,978
1250343460,977
1250363444,977
1250383444,978
1250403523,979
1250423114,979
1250443455,979
1250463461,978
1250483450,979
1250503513,977
1250523454,978
1250543448,978
1250565744,979
1250583454,978
1250603505,979
1250623538,979
1250643557,978
1250663537,977
1250683536,978
1250703617,979
1250723545,978
1250743209,979
1250763209,979
1250784052,978
1250803608,979
1250823448,978
1250843447,978
1250863437,978
1250883101,977
1250932905,978
1250932988,978
1250943426,978
1250963404,978
1250983404,978
1251003485,979
1251023446,978
1251043110,978
1251063457,979
1251083446,977
1251108018,978
1251123454,978
1251143449,978
1251163443,977
1251183454,979
1251203505,979
1251223592,979
1251243453,978
1251263435,977
1251283435,978
1251303515,979
1251323022,979
1251341561,978
1251361225,977
1251381717,978
1251401624,977
1251423455,979
1251443452,977
1251463444,979
1251483455,978
1251503507,978
1251523301,979
1251543159,977
1251563142,977
1251583142,978
1251603223,977
1251623443,977
1251643450,978
1251663454,978
1251683443,979
1251703506,977
1251723454,979
1251743449,978
1251763601,979
1251783454,979
1251803672,978
1251823542,978
1251843558,978
1251863544,978
1251883540,977
1251903622,978
1251923543,978
1251943548,978
1251963553,979
1252018704,978
1252018789,978
1252023400,978
1252043238,978
1252063232,977
1252084801,979
1252103295,978
1252123542,978
1252143560,978
1252163543,979
1252183543,979
1252203623,977
1252223698,979
1252243548,978
1252263552,977
1252283540,977
1252303204,977
1252323539,978
1252343534,978
1252363526,979
1252383537,978
1252403590,978
1252423436,979
1252443454,977
1252463435,978
1252483436,979
1252503516,979
1252523439,979
1252543448,978
1252563451,977
1252583440,979
1252603502,977
1252627907,978
1252643445,978
1252663439,979
1252683448,978
1252703667,978
1252723439,979
1252743460,978
1252763438,977
1252783438,978
1252803677,977
1252823438,979
1252844901,978
1252863447,978
1252883438,978
1252903664,979
1252923445,977
1252943442,979
1252963433,977
1252983444,979
1253003495,978
1253023536,978
1253043713,978
1253105585,977
1253105676,977
1253105761,977
1253123535,977
1253143545,978
1253163199,979
1253183535,978
1253203598,978
1253223542,978
1253243540,978
1253263531,978
1253283542,977
1253303594,978
1253323533,978
1253343552,978
1253363532,979
1253388078,979
1253403613,979
1253423536,978
1253443547,977
1253463546,979
1253483535,979
1253503598,978
1253523553,979
1253543202,978
1253563536,979
1253583550,978
1253604919,979
1253623532,977
1253643557,978
1253663531,979
1253683531,978
1253703775,978
1253723532,978
1253743540,978
1253763704,978
1253783532,979
1253803594,978
1253821514,977
1253841509,979
1253861499,979
1253881514,977
1253901163,977
1253922801,978
1253943158,978
1253963137,978
1253983137,977
1254003219,977
1254023429,979
1254043441,979
1254063444,977
1254083429,979
1254103492,978
1254123443,978
1254191634,977
1254191718,977
1254191803,977
1254203491,979
1254223528,978
1254243550,977
1254263529,978
1254283528,978
1254303609,978
1254323529,978
1254343538,978
1254364872,978
1254383528,978
1254403192,977
1254423521,977
1254443520,977
1254463510,979
1254483521,978
1254503573,978
1254523509,977
1254543529,978
1254563509,977
1254583509,977
1254603590,979
1254619468,979
1254639638,978
1254659479,979
1254679626,978
1254699531,979
1254719459,978
1254739459,978
1254759448,977
1254779459,977
1254799677,978
1254823521,977
1254843542,978
1254863521,979
1254883521,978
1254908034,977
1254923528,977
1254943195,978
1254963538,978
1254983528,979
1255003591,979
1255023518,979
1255043515,979
1255063505,977
1255083516,978
1255103568,977
1255125764,979
1255143528,979
1255163506,979
1255183506,979
1255203587,979
1255219871,977
1255271188,977
1255271276,977
1255279534,978
1255299933,977
1255319859,978
1255339858,979
1255359848,977
1255379859,978
1255399911,977
1255423502,979
1255443522,979
1255463502,978
1255483502,978
1255503583,977
1255523524,979
1255543534,977
1255563188,977
1255583524,978
1255603587,978
1255623511,978
1255643514,979
1255666814,977
1255683511,978
1255703563,978
1255723495,978
1255743517,978
1255763496,978
1255783496,979
1255803583,979
1255820072,977
1255840083,979
1255860087,977
1255880519,977
1255900135,978
1255920064,978
1255940059,977
1255960049,978
1255980064,978
1256000113,978
1256023498,979
1256043520,978
1256063653,979
1256083498,979
1256103579,979
1256123523,978
1256143533,979
1256163534,978
1256183523,977
1256203187,978
1256223522,978
